mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_class_weight,param_l1_ratio,param_loss,param_max_iter,param_n_iter_no_change,param_penalty,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.48019871711730955,0.12711797559873836,0.006602764129638672,0.0007992487646005015,0.0075,balanced,0.15,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5599721491567383,0.5531417214493197,0.5601355345380847,0.563127702608453,0.5376624375240292,0.554807909055325,0.009176222632926329,634
0.8397984504699707,0.1578633354499004,0.006200361251831055,0.000400162112496772,0.0075,balanced,0.15,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5596008045799163,0.552942975080263,0.558699966221922,0.56324975589343,0.5371856978085352,0.5543358399168132,0.009190112035616092,640
1.0671988010406495,0.16448178149472986,0.006600284576416015,0.0004898042090126898,0.0075,balanced,0.15,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.15, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5592913507658982,0.5534627732762574,0.5594177503800034,0.5644702887431999,0.5377085736255287,0.5548701473581775,0.009261649553039493,633
0.255799674987793,0.022550954352057596,0.005800676345825195,0.00040075916190987303,0.0075,balanced,0.2,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5678786941049049,0.5536003669163736,0.56184554973822,0.5681318872925094,0.5431910803537101,0.5589295156811436,0.009480220097327605,517
0.41359925270080566,0.0477231343720379,0.0064007282257080075,0.001019636724793652,0.0075,balanced,0.2,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5685362834596936,0.5557254242470571,0.5635977875358893,0.5672949504812387,0.5435294117647058,0.559736771497717,0.009254559324393051,470
0.8095999240875245,0.16560677414965763,0.006200599670410156,0.0003994470708787457,0.0075,balanced,0.2,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5672675228222188,0.5549304387708301,0.5621622192197264,0.5673123866648068,0.5451287966166859,0.5593602728188537,0.008435282632537892,493
1.0687999248504638,0.2090660776191062,0.00619959831237793,0.0004001860218028667,0.0075,balanced,0.2,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.2, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5672211047501161,0.5556948478825867,0.5618455497382199,0.5673646952155112,0.5457131872356786,0.5595678769644226,0.008142516139292911,477
0.25879907608032227,0.036809876224647015,0.006400489807128906,0.0004896686863735754,0.0075,balanced,0.25,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5751740677703853,0.5603424552820669,0.5629222259753419,0.571061166131957,0.5458515955401768,0.5630703021399857,0.010142011455080499,319
0.4229994297027588,0.042797044615096425,0.007201099395751953,0.0019390101510662176,0.0075,balanced,0.25,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5735184898653877,0.56067879529124,0.5677144907954738,0.5710960384990933,0.5465282583621685,0.5639072145626726,0.009705688687130733,301
0.8555995941162109,0.16544170343189715,0.006799888610839844,0.00116645763305388,0.0075,balanced,0.25,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5698978802413739,0.5578963461244458,0.5658144739064347,0.5703811549727995,0.5477893118031526,0.5623558334096412,0.0085477602826626,345
1.1047972679138183,0.22479704766925446,0.006400203704833985,0.0004900963674230786,0.0075,balanced,0.25,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.25, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5700371344576821,0.5582785506803241,0.5656033609187637,0.5713750174361836,0.5483121876201461,0.5627212502226199,0.008533171456115629,333
0.28099880218505857,0.05317898036173069,0.006200551986694336,0.0004005435818715894,0.0075,balanced,0.3,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5789184589200063,0.5639351781073231,0.566490035466982,0.5730663272422932,0.5481891580161475,0.5661198315505505,0.010377644048064743,240
0.42259941101074217,0.06498771888334502,0.006400394439697266,0.000801181835782568,0.0075,balanced,0.3,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5775104440662231,0.5640269072007338,0.5699522884647863,0.5730140186915887,0.5484659746251442,0.5665939266096952,0.010068552645425966,230
0.7484003067016601,0.1730830659861315,0.005999612808227539,4.862803948967729e-07,0.0075,balanced,0.3,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5772319356336068,0.5613208989451154,0.5688545009288972,0.5733278699958153,0.5507727797001153,0.56630159704071,0.009394782096188806,237
1.037997579574585,0.21162184118527613,0.00619974136352539,0.00040118695368080717,0.0075,balanced,0.3,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.3, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5774176079220177,0.5617336798654641,0.5674189326127344,0.5738160831357232,0.5509111880046136,0.5662594983081106,0.009370201001769822,238
0.26259803771972656,0.03893827448640366,0.006200361251831055,0.0004007580555614193,0.0075,balanced,0.35,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5857883335912116,0.566717627274117,0.5674400439115014,0.5818018552099317,0.5500192233756247,0.5703534166724774,0.012684553816839536,175
0.4383993148803711,0.08011087902401506,0.006800365447998047,0.0007485066809210136,0.0075,balanced,0.35,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5834983753674764,0.5676807827549304,0.5708600743117717,0.580476705258753,0.5494194540561324,0.5703870783498127,0.012007461931606124,174
0.7355993747711181,0.16277160701483764,0.006200027465820312,0.00039937520025730216,0.0075,balanced,0.35,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5823224508742071,0.5652958263262499,0.5710711872994426,0.5803895243409123,0.5510034602076125,0.5700164898096849,0.011348381984015096,182
1.011771821975708,0.23492797146248837,0.0057999610900878905,0.00040004288555561547,0.0075,balanced,0.35,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.35, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5823688689463098,0.5654792845130714,0.5708389630130046,0.5803372157902078,0.5511726259131103,0.5700393916351408,0.011273419474661123,180
0.2797990322113037,0.03127476314693465,0.006200361251831055,0.0003996852473351039,0.0075,balanced,0.4,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5898421785548507,0.56994343372573,0.5711556324945111,0.5899183986609011,0.5510957324106113,0.5743910751693209,0.014510389165015538,141
0.42239937782287595,0.04902099943515105,0.006600379943847656,0.000800490682904377,0.0075,balanced,0.4,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.588542472535974,0.5693013300718545,0.5720211957439622,0.5905809736364904,0.5551864667435602,0.5751264877463683,0.013114949637329907,127
0.7234605312347412,0.13997629728659147,0.006399679183959961,0.0004903317773016207,0.0075,balanced,0.4,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.587846201454433,0.5691025837027978,0.5703322918425942,0.5902845585158321,0.5574625144175317,0.5750056299866377,0.012351298565968895,130
0.9854588031768798,0.13102982745797676,0.006200027465820312,0.0003997329452305564,0.0075,balanced,0.4,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.4, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5873820207334055,0.5687356673291546,0.570057844958622,0.5909296973078533,0.5575855440215302,0.5749381548701131,0.012441708941716659,131
0.26757092475891114,0.044136045104641225,0.0066013336181640625,0.0004886211808288168,0.0075,balanced,0.45,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5935943060498221,0.5726647301635835,0.5746178854923155,0.5924815176454177,0.5494809688581315,0.5765678816418541,0.01609894940406175,115
0.43379826545715333,0.06114387497060903,0.006600475311279297,0.0004901545184344739,0.0075,balanced,0.45,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.592286863685595,0.5725424247057025,0.5758423408208073,0.5918712512205329,0.5498500576701268,0.5764785876205529,0.015567995893202818,116
0.7325976371765137,0.07828104340952366,0.006600522994995117,0.0010199827985735697,0.0075,balanced,0.45,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5920702460157821,0.5734597156398105,0.5741534369194393,0.5917840703026921,0.550080738177624,0.5763096414110697,0.015418049594996307,117
0.9327990531921386,0.07562857198020521,0.006200361251831055,0.00039992362307001474,0.0075,balanced,0.45,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.45, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5920238279436795,0.5728940528971105,0.573646765749029,0.5916794532012832,0.5508342945021145,0.5762156788586432,0.015171506713980258,118
0.2107992649078369,0.03382011526619831,0.0060008525848388675,9.725607897935458e-07,0.0075,balanced,0.5,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5936407241219248,0.5767772511848341,0.5760956764060124,0.59921188450272,0.5487889273356401,0.5789028927102263,0.017600616740342457,106
0.4139984607696533,0.05613084117775968,0.006199550628662109,0.0004002097251515554,0.0075,balanced,0.5,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5944530403837227,0.5767925393670693,0.5775101334234082,0.5990375226670387,0.5496501345636293,0.5794886740809736,0.017364400052642344,102
0.7049997806549072,0.08221119024901816,0.006000041961669922,0.0006333903017369868,0.0075,balanced,0.5,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5940971684976017,0.5746980584008561,0.5760112312109441,0.5978344260008369,0.5494194540561322,0.5784120676332742,0.01722428469238077,108
0.9449995040893555,0.07173570290883356,0.006000089645385742,3.8146972656249997e-07,0.0075,balanced,0.5,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5939888596626954,0.5747286347653264,0.5757578956257388,0.5989154693820616,0.5496501345636293,0.5786081987998903,0.017382144267428134,107
0.0051990985870361325,0.0004001149828894148,0.0,0.0,0.0075,balanced,5,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,931
0.006999874114990234,0.003633323955567718,0.0,0.0,0.0075,balanced,5,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,916
0.004999780654907226,8.203816668551089e-07,0.0,0.0,0.0075,balanced,5,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,923
0.005000114440917969,8.920806376395086e-07,0.0,0.0,0.0075,balanced,5,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 5, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",,,,,,,,941
0.2099982738494873,0.03209328085818799,0.006600761413574218,0.0012000084965461857,0.0075,balanced,0.6,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.5940043323533963,0.5862559241706161,0.5787345887519,0.6036232389454596,0.5426989619377163,0.5810634092318177,0.020883629188176763,94
0.42059860229492185,0.058796550126631604,0.006200408935546875,0.00039966155839363916,0.0075,balanced,0.6,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5931223889834443,0.5850328695918054,0.585236868772167,0.6047565908773888,0.5432372164552095,0.582277186936003,0.02080103270331476,87
0.7063989639282227,0.07261848881935799,0.006199932098388672,0.00040073448677698523,0.0075,balanced,0.6,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5945922946000309,0.5852163277786271,0.5843924168214829,0.6041986330032082,0.5432372164552096,0.5823273777317117,0.02082993576743118,86
0.9541995048522949,0.0872182152429367,0.006200170516967774,0.0004004961678715248,0.0075,balanced,0.6,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.6, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5982438496054464,0.5846659532181624,0.5839279682486067,0.6044427395731622,0.5438369857747021,0.583023499284016,0.02111654080819391,77
0.20899996757507325,0.03565298876562354,0.005999279022216797,0.0006317314136010193,0.0075,balanced,0.65,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6044638712672133,0.5820669622381899,0.587580222935315,0.606273538847817,0.5387004998077662,0.5838170190192603,0.02442667598659734,74
0.4307991981506348,0.04277955651100147,0.006200456619262695,0.00040011503971649424,0.0075,balanced,0.65,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.6046340708649234,0.5833664577281761,0.5869046613747677,0.6057853257079091,0.54240676662822,0.5846194564607993,0.0229664196641786,69
0.7015997886657714,0.08590599538067624,0.0060002803802490234,5.223489356090222e-07,0.0075,balanced,0.65,log,2500,100,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 100, 'penalty': 'elasticnet', 'random_state': 27}",0.5959074733096086,0.584283748662284,0.5835479648707989,0.6055586553215232,0.5452364475201845,0.5829068579368799,0.02051090730298032,80
0.9385993003845214,0.0710226108542057,0.006000041961669922,6.397441799640054e-07,0.0075,balanced,0.65,log,2500,150,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.65, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 150, 'penalty': 'elasticnet', 'random_state': 27}",0.5940662231161999,0.5806910258370279,0.5820490626583348,0.604791463244525,0.5456362937331796,0.5814468137178535,0.019937649890426127,93
0.20979933738708495,0.03114114892135625,0.006400156021118164,0.0004899406873057201,0.0075,balanced,0.7,log,2500,20,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 20, 'penalty': 'elasticnet', 'random_state': 27}",0.6040925266903915,0.5827243540743006,0.5944202837358554,0.6107372018412609,0.5414686658977317,0.5866886064479081,0.024501300104802667,56
0.4143995761871338,0.0518626690139522,0.006000232696533203,1.4096971034140094e-06,0.0075,balanced,0.7,log,2500,50,elasticnet,27,"{'alpha': 0.0075, 'class_weight': 'balanced', 'l1_ratio': 0.7, 'loss': 'log', 'max_iter': 2500, 'n_iter_no_change': 50, 'penalty': 'elasticnet', 'random_state': 27}",0.5932306978183506,0.5823421495184222,0.5927313798344873,0.6089412749337424,0.5432679738562092,0.5841026951922423,0.022114717551140008,72
