mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.5519999980926515,0.4972834675916312,0.6894003868103027,0.4766937320166142,27,-1,336,2,1,auto,60,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 336, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6013925421630821,0.5793915303470418,0.5947791758148961,0.6002406193332404,0.5390311418685121,0.5829670019053544,0.023326164019592546,4560
1.2147982597351075,0.384971652333101,0.5044015407562256,0.2662789732131293,27,-1,74,2,1,sqrt,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 74, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6134844499458455,0.5789175966977527,0.5899446883972302,0.6035447761194029,0.5784467512495194,0.5928676524819502,0.013785234670581724,2282
1.7548004627227782,0.23681435998560135,0.1368001937866211,0.03010306507803381,27,-1,212,5,1,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.619000464180721,0.5839397645619937,0.5896280189157237,0.6018011577625889,0.5574240676662822,0.5903586946174618,0.020384833229604313,3096
0.7469995021820068,0.11958271390097268,0.14580044746398926,0.032871210640658476,27,-1,128,10,1,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6115426272628811,0.5846124445803393,0.5987692112818781,0.6093335890640257,0.5537178008458286,0.5915951346069905,0.021201287596658083,2691
1.6327399730682373,0.12162648987550147,0.16238560676574706,0.043499435956277456,27,-1,227,2,4,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6121770075816184,0.5956505121541049,0.5936391656814728,0.609752057469661,0.576724336793541,0.5975886159360797,0.012770614930108658,987
0.4314000606536865,0.05886480532831885,0.11718521118164063,0.06723660663285451,27,-1,54,5,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6060730311001082,0.5953600366916374,0.5878968924168215,0.5997262519179802,0.5564244521337948,0.5890961328520684,0.01737427923897548,3489
0.3730881690979004,0.04955318652505607,0.10465149879455567,0.05781190231824914,27,-1,14,2,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5738666254061582,0.5583779238648524,0.5687278331362945,0.6053058306597852,0.5286351403306421,0.5669826706795464,0.024753479622689745,4968
1.7075689792633058,0.2543555618420737,0.5723998546600342,0.10861775666354097,27,-1,277,2,4,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6133993501469905,0.5957422412475156,0.5978614254348927,0.6103971962616823,0.5742483660130719,0.5983297158208305,0.013853112950028727,859
1.9935991287231445,0.5862409382792605,0.5409999847412109,0.1527375400899901,27,-1,292,10,2,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6163701067615659,0.5916908729552056,0.5929636041209255,0.6037191379550844,0.5589311803152633,0.5927349804216089,0.01909507918105076,2374
1.4967989444732666,0.408697516834725,0.21400036811828613,0.18132285862997377,27,-1,128,10,4,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6168342874825932,0.5852086836875096,0.588213561898328,0.6151224020086483,0.5552710495963091,0.5921299969346776,0.02263085372633289,2568
1.1991989612579346,0.17534772950544997,0.14040026664733887,0.06964874011938897,27,-1,148,5,4,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6066068389292898,0.5980048922183152,0.5844135281202499,0.603422722834426,0.5738485198000769,0.5932593003804716,0.012320703492910421,1984
0.902199649810791,0.12013121145763216,0.07339906692504883,0.007446252156079693,27,-1,143,10,4,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6224818195884265,0.6015517504968659,0.6129771153521365,0.6116700376621566,0.5612379853902345,0.601983741697964,0.021425466456982258,290
2.94819917678833,0.42096059385693896,0.6244002342224121,0.32448817499607435,27,-1,410,10,1,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 410, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6222033111558101,0.5937089130102431,0.5988958790744806,0.6105192495466593,0.5631449442522107,0.5976944594078807,0.0198804227465141,972
2.694403600692749,0.5734768973630504,0.6419977188110352,0.4031382851889047,27,-1,331,5,2,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.613321986693486,0.5868750955511389,0.5908524742442155,0.6062996931231692,0.5523029603998462,0.5899304420023711,0.021171345741036813,3224
2.480999755859375,0.7103054112045637,0.3825999736785889,0.07867266647197935,27,-1,252,5,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.609608540925267,0.5882357437700657,0.5911902550244891,0.5973200585855767,0.5541022683583237,0.5880913733327444,0.01850967476875454,3645
1.746200180053711,0.04134863140730228,0.5938365936279297,0.15304438811214424,27,-1,212,2,2,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6129351694259633,0.5878688273964225,0.5944202837358554,0.5996041986330032,0.5578239138792772,0.5905304786141043,0.018309761949296812,3017
2.2457948207855223,0.2694761206391676,0.19580044746398925,0.09866367513868286,27,-1,252,5,2,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6097942132136778,0.5858202109769148,0.5880657828069582,0.6063345654903055,0.5504267589388696,0.5880883062853451,0.021107388671846927,3650
1.5321216106414794,0.1774098082661395,0.26219964027404785,0.12259911407631353,27,-1,227,10,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6234101810304813,0.592195382968965,0.6046381523391319,0.6080956200306877,0.5668512110726643,0.5990381094883861,0.018922030463196494,674
3.353999614715576,0.2936738100580724,0.5136003017425537,0.13756546119205293,27,-1,445,10,1,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6100727216462943,0.5917520256841462,0.5894169059280526,0.6074330450550983,0.5549173394848136,0.590718407559681,0.01968983153098134,2957
0.8381998062133789,0.4501184540637403,0.45799999237060546,0.5210657782559227,27,-1,108,2,1,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6244932693795452,0.5778244916679407,0.5833790744806621,0.6087756311898452,0.5460284505959248,0.5881001834627836,0.027017920939862307,3644
4.082399702072143,0.2994481604645858,0.4381998538970947,0.2741841872321641,27,-1,455,10,2,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6147609469286709,0.591966060235438,0.5942513933457186,0.6056022457804435,0.5578085351787774,0.5928778362938096,0.019356420139547435,2270
0.6713994979858399,0.2271799404402534,0.39460010528564454,0.28769535233581084,27,-1,44,10,1,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 44, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5983289494043014,0.5987693013300719,0.5702478466475258,0.6109464360440786,0.5418608227604768,0.5840306712372909,0.02495751888676856,4367
0.6511992931365966,0.10691552629880756,0.6510004997253418,0.09847967412237014,27,-1,19,2,2,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5865542317809067,0.5622840544259288,0.5808034960310758,0.5682713767610545,0.5369396386005382,0.5669705595199008,0.017322713520141194,4976
2.0418004989624023,0.42299035219351455,0.7899999618530273,0.31862294009528885,27,-1,316,10,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6155191087730156,0.5927457575294298,0.589058013849012,0.6118967080485423,0.5644982698961938,0.5947435716192387,0.01831364593959552,1604
2.5862003326416017,0.303622981420278,0.3397998332977295,0.3496978474888075,27,-1,356,5,1,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6164938882871731,0.5827167099831829,0.5903669143725723,0.6150003487236713,0.5622529796232218,0.5933661681979643,0.02046150625251552,1921
3.8675139904022218,0.15068121262704418,0.7751998424530029,0.617842520643217,27,-1,475,10,4,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6144514931146526,0.5934031493655405,0.5905991386590103,0.6131521132654485,0.5612379853902345,0.5945687759589773,0.01933246581543431,1657
2.570312738418579,0.5648958461457897,0.9674004077911377,0.5109043000233523,27,-1,316,10,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6101036670276961,0.5941522702950619,0.5878546698192872,0.6061253312874878,0.5543944636678201,0.5905260804194705,0.01976055637750452,3018
1.1649249076843262,0.5929587295957073,0.3710007667541504,0.4150878814158619,27,-1,49,2,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 49, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5842488008664706,0.5961703103500994,0.5848990879918933,0.6015221788254987,0.5753863898500576,0.5884453535768039,0.00928872330947573,3603
0.520798635482788,0.03552165153964026,0.05760016441345215,0.012515122832941669,27,-1,89,10,2,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 89, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6070091288875136,0.5817076899556641,0.5925624894443506,0.6020103919654067,0.546874279123414,0.5860327958752698,0.021401042016627975,4090
2.012198257446289,0.058493156694748735,0.18680005073547362,0.024334553272152448,27,-1,351,2,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 351, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6170973232245087,0.5951918666870509,0.5935336091876372,0.6132218579997211,0.5734332948865821,0.5984955903971001,0.015662323747249185,811
0.6018002986907959,0.08059105780098655,0.09219985008239746,0.021291805327717434,27,-1,128,5,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6083243075970911,0.5970723131019722,0.5864191015031245,0.6075725345236436,0.5682352941176471,0.5935247101686956,0.0149599410321933,1874
2.623599720001221,0.2064501926229987,0.4384002685546875,0.17404974778441215,27,-1,316,5,2,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6202382794367941,0.5873948937471335,0.601070342847492,0.6072063746687125,0.561437908496732,0.5954695598393729,0.020029800741625713,1417
2.3257991790771486,0.15145781120412927,0.44500064849853516,0.2987952503327921,27,-1,242,5,2,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 242, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6131672597864769,0.5884497783213576,0.5887835669650396,0.6069448319151904,0.5495040369088812,0.5893698947793891,0.022206620701771335,3407
1.8227999210357666,0.43272548751880285,0.14819979667663574,0.04041010710898204,27,-1,163,2,1,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6126257156119449,0.5769224889160678,0.5911691437257219,0.6007462686567164,0.570811226451365,0.5904549686723632,0.015277221854992709,3053
1.4559995651245117,0.08469233801611394,0.11660022735595703,0.010929053981550958,27,-1,227,5,4,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6121770075816184,0.5956505121541049,0.5936391656814728,0.609752057469661,0.576724336793541,0.5975886159360797,0.012770614930108658,987
2.5828396797180178,0.1205006987853794,0.27899999618530275,0.08053052305384842,27,-1,391,5,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6230078910722574,0.5840773582021097,0.5951591791927039,0.609630004184684,0.5541176470588235,0.5931984159421158,0.023549720520798238,2017
0.7070486545562744,0.033176448919974184,0.16919240951538086,0.16304882136060395,27,-1,108,2,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6038372272938264,0.5915227029506192,0.5867779935821652,0.6070668852001674,0.5744790465205691,0.5927367711094694,0.0118228405692678,2369
3.3844383716583253,0.7738078910727872,0.9920006275177002,0.4395625164158012,27,-1,376,10,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.6139718397029243,0.5918590429597921,0.5925836007431178,0.6072063746687124,0.5587620146097655,0.5928765745368624,0.019054016833302514,2277
3.918125772476196,0.4001364118981725,0.4572000503540039,0.11753512622246151,27,-1,420,10,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 420, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.609237196348445,0.5930515211741324,0.5917180374936666,0.6053581392104895,0.5542099192618224,0.5907149626977112,0.019476034599542603,2958
1.9637996196746825,0.7924422895695133,0.26340017318725584,0.19785788052049824,27,-1,133,10,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6184279746247873,0.5964302094480967,0.6052081574058437,0.6092464081461849,0.5706958861976164,0.6000017271645058,0.01627074485912496,521
2.1225999355316163,0.08996348402670702,0.19280014038085938,0.012576679034634506,27,-1,401,5,4,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.6271545721801022,0.6008026295673444,0.6150460226313124,0.6179819361138235,0.5669588619761631,0.6055888044937492,0.021086919886478622,50
