mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_random_state,param_n_jobs,param_n_estimators,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,param_bootstrap,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7.601503038406372,0.6940797194041245,2.498355340957642,0.7106410519710392,27,-1,212,5,1,sqrt,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5495301767642935,0.5331110963419512,0.5245646943954541,0.5444979716024341,0.5349023312798744,0.5373212540768014,0.008796243495782403,4132
7.107001781463623,0.09443831926260057,1.8662571907043457,0.22004728226431045,27,-1,128,10,1,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5589389229793582,0.5384209980143253,0.5292816962734586,0.547101304224049,0.5376600490069197,0.5422805940996221,0.010059387961099587,2920
4.357198905944824,1.0627329786507071,6.589202880859375,0.2642809815640223,27,-1,227,2,4,auto,80,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.56102789463812,0.5467496382527461,0.5436339166728974,0.5488016440696061,0.5479543062242239,0.5496334799715188,0.005960797998068207,886
4.041999959945679,0.6712818312757851,6.721202325820923,0.38721103523600425,27,-1,54,5,1,auto,60,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 54, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 60, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5488100342095625,0.527186719882282,0.5197509335045675,0.5478719618518914,0.5360584804403721,0.535935625977735,0.011373031460059097,4238
3.7738014698028564,0.6911596562688372,4.2825216293334964,2.1051303151718335,27,-1,14,2,4,sqrt,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 14, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5633139285618585,0.5264696382993856,0.529786382488378,0.5417623038326038,0.5404204629773429,0.5403505432319138,0.012911979217278255,3399
5.176800727844238,0.6585846704513586,3.031843090057373,0.368215500706082,27,-1,277,2,4,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 277, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5628422072760078,0.5472416844771075,0.5440121564505276,0.5492976228603964,0.5484137460958395,0.5503614834319757,0.0064921652220730165,806
5.594337129592896,0.684225596437364,4.518906831741333,0.9281910725757935,27,-1,292,10,2,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 292, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5590349419866556,0.5403950128433392,0.5296841258043092,0.5442010515640013,0.5395808527894255,0.5425791969975462,0.00952329296902957,2777
5.800969028472901,0.5013947286037943,2.5414567947387696,0.9333177819495928,27,-1,128,10,4,sqrt,110,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5608079441214038,0.5464744654827242,0.5326077873412822,0.5494588715704067,0.5477882176321375,0.5474274572295909,0.008986935302116436,1299
4.065601396560669,0.6574206554677154,2.322298192977905,0.648136227554324,27,-1,148,5,4,auto,90,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 148, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.559444697517797,0.5470586246258642,0.5400736248125294,0.5476217483363581,0.5467787441114045,0.5481954878807906,0.0062631968704527415,1084
4.463488960266114,0.956044611342058,4.088656663894653,0.20074105432841136,27,-1,143,10,4,auto,10,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 143, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5681199031771126,0.5422885746167112,0.5426762223522116,0.5515117344578485,0.5544630377387794,0.5518118944685326,0.009457525371126742,342
8.97723560333252,0.33015741070898347,2.7764245510101317,0.326928807712556,27,-1,410,10,1,auto,100,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 410, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5570442223353609,0.5393269693800334,0.5284768372117571,0.5488116526102274,0.5385951062104191,0.5424509575495595,0.009729591457112554,2827
7.2020659923553465,0.5933910381465295,3.4000926494598387,1.1096188640027804,27,-1,331,5,2,auto,100,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 331, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 100, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5567840778155899,0.5342689207514083,0.5269891673886942,0.5449828297925341,0.5381917482010663,0.5402433487898586,0.010115676713447496,3446
7.775510168075561,1.6178679616094656,4.334415912628174,1.4548173150583283,27,-1,252,5,1,auto,40,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5484181426797788,0.5258924750741276,0.5223837682357753,0.5407164113376748,0.5296392642059671,0.5334100123066646,0.009705023541332158,4593
8.412827157974244,0.411600527540187,2.679809045791626,0.36698307851172635,27,-1,212,2,2,sqrt,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 212, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5555994712255597,0.5393817707367751,0.5336457476612907,0.5472269670118501,0.5414844006143121,0.5434676714499576,0.0074620507057089015,2513
5.464615440368652,1.2023252902318566,3.4575995445251464,0.5579878315539873,27,-1,252,5,2,sqrt,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 252, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5555190832194503,0.5391474074877309,0.5290969745215927,0.5461349240240561,0.5395366343980259,0.5418870047301712,0.008723449876632438,3055
4.843999242782592,0.2160383224175879,4.050599575042725,0.41093171115438076,27,-1,227,10,2,auto,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5630152647891601,0.5450962696599867,0.5335456900456967,0.5493687947048148,0.5431226380908009,0.5468297314580919,0.00960865774879625,1917
9.763999843597412,1.2835301003011308,5.228242206573486,0.39335908989058865,27,-1,445,10,1,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 445, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5522086604678582,0.5347906996267677,0.5210318908910185,0.5457290220988578,0.5345679971009991,0.5376656540371003,0.010687000124446998,4001
6.410600328445435,0.30277502803306355,4.757005739212036,0.8649508548576094,27,-1,108,2,1,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5469851148208688,0.5313691127893541,0.5283042103365014,0.5456144799117469,0.5351374437024383,0.5374820723121818,0.007530505669307655,4045
8.746122694015503,1.3012259068681662,3.419587755203247,0.2639884700950651,27,-1,455,10,2,auto,90,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 455, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 90, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5596490170333253,0.5390646224594615,0.5296346467636309,0.5451407423223373,0.5396250711808251,0.5426228199519161,0.009864798325127896,2761
3.282599687576294,0.42854689447914435,3.3261807441711424,0.10784739878894485,27,-1,44,10,1,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 44, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5607978956206401,0.532514111349361,0.5249770197344406,0.5476517739582222,0.5400629411054166,0.5412007483536161,0.012374373119015878,3207
3.662208890914917,0.14525323925851247,3.856232166290283,0.9201213717494807,27,-1,19,2,2,auto,20,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 19, 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5525000669900051,0.5356272948068136,0.5274938536036136,0.540253238318921,0.5375608272506083,0.5386870561939924,0.008113821655765662,3732
7.444622278213501,0.5568088190601074,10.002354001998901,0.12568419562870772,27,-1,316,10,4,auto,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.562243763230526,0.5441424928554188,0.5342812784504484,0.5494199494679906,0.5462675363669307,0.547271004074263,0.009036913020769435,1448
10.47977089881897,1.3508408867771118,8.465790224075317,1.2472568973179714,27,-1,356,5,1,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 356, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.554726368159204,0.5376421191568053,0.5295290914768505,0.5479653748976905,0.5366689099411572,0.5413063727263415,0.00892273227516685,3178
11.799672985076905,2.0782278098555604,4.585785007476806,0.3082058496229495,27,-1,475,10,4,sqrt,50,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 475, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5621656082245862,0.5444759649411235,0.5348629320619785,0.5495445001957227,0.5454791548031958,0.5473056320453213,0.008854323695859107,1411
8.721279954910278,0.3094682854801641,4.152957820892334,0.13061722301535716,27,-1,316,10,1,sqrt,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5527948230124065,0.5355777403884833,0.5204722279642343,0.5462394576705456,0.5345830960639161,0.5379334690199171,0.01105910200231801,3892
5.255460548400879,1.1230402305579272,3.900105619430542,0.7286834773792701,27,-1,49,2,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 49, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.562611091758443,0.5400650387165755,0.5410126270511811,0.5439452777481228,0.5470850373591483,0.546943814526694,0.00820940051493267,1890
4.442600393295288,0.5347257250602042,4.2622010707855225,0.29525082629799115,27,-1,89,10,2,auto,30,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 89, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5574327643648901,0.539201042858159,0.5291299605487116,0.5427242357923205,0.53580719055754,0.5408590388243243,0.009423467904686744,3266
8.539600706100464,0.3231864793299846,2.219199466705322,0.36161056168394917,27,-1,351,2,4,sqrt,40,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 351, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5632575453075734,0.5477722082498195,0.5425057945454306,0.5482600708159853,0.5501026729478353,0.5503796583733289,0.006916731481809058,793
4.3021995544433596,1.1803525762386404,2.942603349685669,0.4309032757960518,27,-1,128,5,4,auto,20,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 128, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5616888626883536,0.5495853169675494,0.5389938821915037,0.5499715312622326,0.5477127228175528,0.5495904631854385,0.00724334104602365,893
8.64644627571106,2.598186616272054,6.093514680862427,1.658707304896144,27,-1,316,5,2,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 316, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.558419750439901,0.5406585257502248,0.5335412919087474,0.548255622575709,0.5429112526099635,0.5447572886569091,0.008305510119020348,2172
10.753647232055664,1.0869628708716819,3.6083019256591795,1.4749627190353567,27,-1,242,5,2,sqrt,80,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 242, 'min_samples_split': 5, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': 80, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5570040283323061,0.5351317506235111,0.5275708210002243,0.5460826572008113,0.5386738365170576,0.5408926187347821,0.010020927195660775,3261
7.367062044143677,2.8768812019656926,2.387487554550171,0.6073054878970426,27,-1,163,2,1,auto,50,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 163, 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5428060550032602,0.5282722531402926,0.5244239540130801,0.544512984413366,0.5276936549843834,0.5335417803108765,0.008382092195473693,4503
5.162001466751098,0.316209101289891,3.9741137504577635,0.6651595386369974,27,-1,227,5,4,auto,110,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 227, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 110, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.56102789463812,0.5467496382527461,0.5436339166728974,0.5488016440696061,0.5479543062242239,0.5496334799715188,0.005960797998068207,886
9.560764646530151,0.3208809916329508,4.830692863464355,0.6593088116261479,27,-1,391,5,1,auto,30,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 391, 'min_samples_split': 5, 'min_samples_leaf': 1, 'max_features': 'auto', 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5501788633135936,0.5325246052261838,0.5241919522890104,0.5444568253798797,0.5346100584976963,0.5371924609412727,0.009153016353615278,4204
5.7272237777709964,0.4467640347307624,5.468249559402466,0.8227407121505872,27,-1,108,2,4,auto,70,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 108, 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5602485775788919,0.5458459988596653,0.5420439901657659,0.5489595565994093,0.5483393297786061,0.5490874905964678,0.006087103438307592,920
9.314550590515136,0.31090873712760203,5.90357346534729,1.243586297677586,27,-1,376,10,2,sqrt,,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 376, 'min_samples_split': 10, 'min_samples_leaf': 2, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5595306680243308,0.5395694945332732,0.5297028178863433,0.5449761574321198,0.5397415488947559,0.5427041373541647,0.00975634597098127,2711
10.210773086547851,0.3679210982105214,6.026768541336059,0.3618573691922482,27,-1,420,10,1,sqrt,70,gini,balanced,False,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 420, 'min_samples_split': 10, 'min_samples_leaf': 1, 'max_features': 'sqrt', 'max_depth': 70, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': False}",0.5527897987620247,0.5349393628817585,0.5215761603384806,0.5456606304046119,0.5344213214612344,0.5378774547696221,0.010670194635811337,3910
7.34948844909668,0.8481022261819114,4.609674596786499,1.561560814029851,27,-1,133,10,4,sqrt,,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 133, 'min_samples_split': 10, 'min_samples_leaf': 4, 'max_features': 'sqrt', 'max_depth': None, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.565035013442661,0.5504877903743166,0.5383066732931929,0.5486003611971104,0.5469070852961986,0.5498673847206959,0.008654023737249888,869
6.401400089263916,0.44691578373055324,3.910963296890259,0.4354660851314591,27,-1,401,5,4,auto,10,gini,balanced,True,"{'random_state': 27, 'n_jobs': -1, 'n_estimators': 401, 'min_samples_split': 5, 'min_samples_leaf': 4, 'max_features': 'auto', 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced', 'bootstrap': True}",0.5725088650106738,0.545236188017625,0.55105687230889,0.5543096775915448,0.5528614691722318,0.5551946144201931,0.009190224367704633,43
