mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.024000215530395507,0.023333980158109915,0.015799236297607423,0.020652131308787066,best,27,0.30000000000000004,0.4,56,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 56, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.02720046043395996,0.021701876405977785,0.0348879337310791,0.04338562921075208,best,27,1.0,0.5,36,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 36, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.012599563598632813,0.004881633712182177,0.004800224304199218,0.0016001942002617005,random,27,0.7000000000000001,0.30000000000000004,36,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 36, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.040488672256469724,0.059978985088227306,0.004010343551635742,2.0480475129026103e-05,best,27,0.2,0.4,64,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 64, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.05139622688293457,0.055134874695214484,0.012102794647216798,0.01571016999823501,random,27,0.6,0.30000000000000004,68,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 68, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.04879970550537109,0.047147620092151454,0.004600095748901367,0.0004894343187334661,best,27,0.8,0.30000000000000004,20,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4862285485565617,0.4948062255265262,0.4745841995841996,0.4894644828855355,0.4940769109700436,0.4878320735045733,0.007326377105384587,4815
0.023200464248657227,0.008727495558511076,0.045299625396728514,0.05652303606013336,random,27,0.8,0.30000000000000004,56,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.30000000000000004, 'max_features': 56, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.44871989927076233,0.49043019959140743,0.021616097776438113,4447
0.04877715110778809,0.04812151266035008,0.004212284088134765,0.00039422768640159006,random,27,0.30000000000000004,0.4,20,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 20, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48180817531395403,0.5,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.488705884490897,0.022377305769807326,4668
0.0583132266998291,0.05651931928661591,0.012200117111206055,0.008517490989590095,random,27,0.4,0.2,4,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 4, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5120028018211837,0.5149364783874789,0.4967082467082467,0.48165715863084285,0.4929935470332092,0.49965964651619227,0.012352912920539992,3361
0.04789853096008301,0.02922836713892343,0.022999334335327148,0.022062976338152396,random,27,0.9,0.2,20,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 20, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5169885425526591,0.5147993393985726,0.5090869715869716,0.5030824438719176,0.4787209485336551,0.5045356491887552,0.013781458566013111,1036
0.07399792671203613,0.05342385534539925,0.026799392700195313,0.029901917430715866,best,27,0.30000000000000004,0.1,12,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5228048231350377,0.5231969140809645,0.5241857241857242,0.4978790945896209,0.4550049839987409,0.5046143079980177,0.026704668313605448,1032
0.06749916076660156,0.05816640264335082,0.06159963607788086,0.06507969655890775,random,27,0.6,0.2,32,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 32, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5193200580377245,0.5045751900979815,0.4902460152460152,0.5189547294810453,0.4949005823409055,0.5055993150407344,0.011982165172698955,971
0.1036102294921875,0.08201928602484174,0.008000659942626952,0.006098988402611967,random,27,1.0,0.5,24,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 24, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.08801007270812988,0.09791544353271989,0.004800224304199218,0.001165918011703261,best,27,0.5,0.5,32,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 32, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.09160060882568359,0.09917612675577035,0.004199790954589844,0.0003998052065114024,best,27,0.6,0.4,64,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 64, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.09320001602172852,0.09701736851088155,0.00399932861328125,1.3869323322533594e-06,best,27,0.2,0.1,48,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 48, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5062315505078301,0.48852701054511294,0.5356548856548856,0.49634247331615755,0.5059807984890614,0.5065473437026096,0.015978369654228376,885
0.10459990501403808,0.052220906670979714,0.029599905014038086,0.019905576651672925,random,27,0.4,0.4,4,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.031999731063842775,0.027741798126975217,0.05000038146972656,0.06731322005621376,best,27,0.6,0.5,20,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 20, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.08479971885681152,0.08931401324593077,0.035599899291992185,0.055312000880418835,best,27,0.2,0.30000000000000004,32,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 32, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.5374665547452915,0.520715233485174,0.018732400713684406,24
0.07660040855407715,0.08540913317491476,0.007999277114868164,0.007013361693801412,best,27,0.9,0.4,24,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.057599544525146484,0.07925045564636099,0.044600629806518556,0.06132993590554054,best,27,0.6,0.4,24,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 24, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5279831890728974,0.4948062255265262,0.4745841995841996,0.5005428781744571,0.5018991658360001,0.4999631316388161,0.01708737443817091,3256
0.04719991683959961,0.06282076747309844,0.07979931831359863,0.09257075994958346,random,27,0.6,0.30000000000000004,40,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 40, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.05439977645874024,0.08681560877506166,0.0039999961853027345,8.313939940530154e-07,best,27,0.30000000000000004,0.30000000000000004,40,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 40, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.0953989028930664,0.10191910106291868,0.0044005393981933595,0.0008002282183441039,random,27,0.9,0.2,12,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5169885425526591,0.5147993393985726,0.4960672210672211,0.4894644828855355,0.4787209485336551,0.49920810688752865,0.014722482491077339,3400
0.013999557495117188,0.012506712639570573,0.031000232696533202,0.05400021076252393,random,27,0.5,0.4,12,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48180817531395403,0.5,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.488705884490897,0.022377305769807326,4668
0.06039900779724121,0.07811339673368717,0.09200043678283691,0.09384023796801826,random,27,0.5,0.4,64,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 64, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.10059924125671386,0.11096789379273052,0.0042003154754638675,0.0004004956569142302,random,27,1.0,0.1,40,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 40, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5230624855624855,0.5121871549503128,0.4787209485336551,0.5027640185407529,0.015148689530964527,1808
0.09300031661987304,0.10451459737867697,0.0039994239807128905,2.7804145311571603e-07,random,27,1.0,0.4,4,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 4, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.12159948348999024,0.09800660049131622,0.005600452423095703,0.0014973577318009275,best,27,0.7000000000000001,0.2,24,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 24, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5226672337019063,0.4948062255265262,0.4745841995841996,0.4894644828855355,0.48239336865851734,0.492783102071337,0.016415323312407182,4335
0.06580033302307128,0.08282437716939671,0.011599969863891602,0.010909347300398055,random,27,0.1,0.30000000000000004,4,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5183369189973484,0.5144783758075152,0.5153355278355278,0.4894644828855355,0.5025156077855306,0.5080261826622915,0.010735657791590213,727
0.11539988517761231,0.135115713215424,0.004200077056884766,0.0004006148058623294,best,27,1.0,0.2,8,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4862285485565617,0.5094363295770867,0.5149168399168399,0.4894644828855355,0.4940769109700436,0.4988246223812135,0.011317083066260945,3441
0.0951988697052002,0.09854585129065047,0.03820037841796875,0.06395110792058707,random,27,0.6,0.30000000000000004,64,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 64, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
0.03319997787475586,0.011214110207808586,0.045400381088256836,0.07123136343307081,best,27,0.1,0.2,52,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 52, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49793866012908383,0.4876224767884967,0.5360706860706861,0.5022796282664704,0.49194166098315933,0.5031706224475794,0.017195440650026268,1250
0.06459965705871581,0.032854101708935254,0.008399724960327148,0.004673165367225991,best,27,0.1,0.5,4,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 4, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.12800006866455077,0.09282744585373211,0.006000328063964844,0.004000163173161693,random,27,0.6,0.2,68,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 68, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.4949005823409055,0.5066200800670747,0.015268122387631889,858
0.05819883346557617,0.06697247607145611,0.06620049476623535,0.07613027499041401,best,27,0.8,0.5,20,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 20, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,1983
0.1035996437072754,0.040272087486259586,0.010400104522705077,0.007604809224555169,random,27,0.30000000000000004,0.4,32,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 32, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.48180817531395403,0.465718170624245,0.49955821205821205,0.5134431358115568,0.44871989927076233,0.48184951861574604,0.02310648500395373,4921
0.10519986152648926,0.09084754015367826,0.05259990692138672,0.09669989028565287,best,27,0.2,0.4,68,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 68, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.06039981842041016,0.08615475191249256,0.05279984474182129,0.07038907000075038,random,27,0.8,0.4,68,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 68, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5442827442827443,0.5219773647405226,0.44871989927076233,0.5029659023902682,0.03188115993997841,1288
0.025000619888305663,0.010936349469018867,0.09319882392883301,0.08144282547773898,best,27,0.7000000000000001,0.30000000000000004,52,45,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 52, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5090609840609841,0.4945206109679794,0.44871989927076233,0.49043019959140743,0.021616097776438113,4447
0.11900014877319336,0.06096974224193428,0.012399721145629882,0.01048054829149193,random,27,1.0,0.30000000000000004,20,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5183369189973484,0.5147993393985726,0.49994513744513736,0.4894644828855355,0.44871989927076233,0.49425315559947125,0.0250231125310177,4243
0.07440023422241211,0.07264655615062324,0.004799509048461914,0.00116600028641567,best,27,0.1,0.30000000000000004,40,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 40, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.505043278130785,0.4948062255265262,0.5360706860706861,0.5022796282664704,0.44871989927076233,0.49738394345304604,0.028121632305915308,3660
