mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.025800085067749022,0.018138183072601063,0.0055999279022216795,0.002726770928986542,random,27,0.7000000000000001,0.5,46,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 46, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.053600215911865236,0.08621024906428244,0.05259957313537598,0.08927664590462181,best,27,0.30000000000000004,0.30000000000000004,7,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 7, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48768548678972135,0.5189309303410513,0.5067857142857143,0.5467749971256659,0.5025577054241304,0.5125469667932567,0.019816072325960395,3169
0.11200084686279296,0.12555757300677298,0.006599283218383789,0.0032609926194913765,best,27,0.7000000000000001,0.5,59,25,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.11039881706237793,0.12508960188509557,0.013201093673706055,0.015457856607936292,random,27,0.7000000000000001,0.2,72,50,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 72, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5183348214285715,0.5463582186793393,0.5919203431812471,0.554590372603242,0.023864483304996784,1140
0.018000030517578126,0.010019924894092555,0.012000036239624024,0.012617769584035978,random,27,0.2,0.30000000000000004,1,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.30000000000000004, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.02119908332824707,0.013861832549190685,0.05059981346130371,0.09020339646077716,random,27,0.30000000000000004,0.30000000000000004,52,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.30000000000000004, 'max_features': 52, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.543191277596815,0.5161645427685155,0.5183928571428571,0.5288104089219331,0.5435438130451951,0.5300205798950632,0.011704728342190602,2229
0.1185997486114502,0.12868420752460752,0.04500036239624024,0.07900401271152424,best,27,0.6,0.30000000000000004,78,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 78, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.10639939308166504,0.11370124164099257,0.017600107192993163,0.02570168341567025,random,27,0.1,0.5,91,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 91, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.10999946594238282,0.12155543075958927,0.004799938201904297,0.0003999958555883434,best,27,0.5,0.30000000000000004,46,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 46, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.01560039520263672,0.008165578887389557,0.01239933967590332,0.008452429757961039,random,27,0.7000000000000001,0.5,39,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 39, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.07999939918518066,0.11161410775498141,0.055200386047363284,0.06988041394014313,best,27,0.4,0.5,91,45,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 91, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.0724001407623291,0.12630042771051717,0.05659956932067871,0.09442565460977738,random,27,0.5,0.5,13,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.10599908828735352,0.10617766401475034,0.006000089645385742,0.001789124817453757,best,27,0.1,0.2,72,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.2, 'max_features': 72, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5813246471226927,0.5533634525826439,0.5829285714285715,0.5908768635266164,0.5919203431812471,0.5800827755683542,0.014001452508155899,26
0.11160078048706054,0.11116933329937523,0.008399295806884765,0.007310974994294802,best,27,0.7000000000000001,0.2,98,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 98, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5747706486830335,0.014285675668645184,225
0.03339939117431641,0.019540942435693896,0.017999792098999025,0.01692322893000044,best,27,0.4,0.30000000000000004,20,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5189309303410513,0.5067857142857143,0.4716830184340628,0.5025577054241304,0.5029900259952184,0.016690721757053686,3523
0.02779994010925293,0.021701631196266457,0.12019939422607422,0.10167731482197664,best,27,0.9,0.2,13,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 13, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.48768548678972135,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.5437503769343381,0.028661709720762492,1430
0.03240022659301758,0.017129879963971115,0.048599529266357425,0.06181764330173818,random,27,0.4,0.5,111,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 111, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.011600494384765625,0.0004890076767581455,0.14739956855773925,0.11671068120035721,random,27,0.30000000000000004,0.1,20,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5829804560260586,0.5598251774007414,0.48583482142857143,0.569290614341011,0.5617708295939979,0.5519403797580761,0.03403900584536201,1199
0.057400178909301755,0.07080232157324602,0.057400083541870116,0.09061727930993471,best,27,0.4,0.4,65,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.4, 'max_features': 65, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.1434000015258789,0.10141822980646217,0.006400442123413086,0.0018546510659007537,random,27,0.9,0.1,20,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 20, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5145765472312703,0.5150432554979907,0.4905357142857143,0.511205112482275,0.52397063574685,0.51106625304882,0.011101208135972545,3304
0.024199724197387695,0.013422365694360002,0.14880027770996093,0.09025416894832954,random,27,0.7000000000000001,0.5,91,10,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 91, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.020800304412841798,0.021160376382813716,0.0435997486114502,0.06789413716764865,random,27,0.9,0.5,59,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.11240005493164062,0.10420484964269201,0.014000034332275391,0.009337345736738618,random,27,1.0,0.1,98,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 98, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.01060028076171875,0.0010199084501056833,0.09539995193481446,0.11076188188842685,best,27,0.1,0.4,52,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 52, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.5365103947326821,0.013129281781596096,1501
0.010999298095703125,0.0020971929090516225,0.06140103340148926,0.07450368436243203,random,27,0.9,0.2,26,50,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.2, 'max_features': 26, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5306369887803113,0.5111965035480148,0.4905357142857143,0.4911087264783658,0.5440149693075349,0.5134985804799882,0.021254991745062707,3151
0.13760108947753907,0.10827334099723622,0.004800033569335937,0.00039992407790395414,best,27,0.7000000000000001,0.5,85,10,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 85, 'max_depth': 10, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.05739855766296387,0.09381817650939966,0.050600433349609376,0.09220045872254458,random,27,0.6,0.1,1,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.012600469589233398,0.0017432856504826827,0.037401342391967775,0.06430079291919374,random,27,0.4,0.5,59,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.11520004272460938,0.10721648152367116,0.0066010475158691405,0.0033832432270812806,random,27,0.5,0.1,46,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 46, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5482235372111867,0.5472723214285714,0.5522937186218526,0.5919203431812471,0.5605369895174531,0.016651624286671673,787
0.02740030288696289,0.01659632809554643,0.010399770736694337,0.007913973721211179,random,27,0.5,0.1,78,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.1, 'max_features': 78, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5778526785714286,0.5401640286666922,0.5919203431812471,0.565255106029284,0.01814335168019867,678
0.049000120162963866,0.022601548673796355,0.018199968338012695,0.01289082446535112,best,27,0.5,0.30000000000000004,111,15,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 111, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.08099989891052246,0.09910790398144814,0.010400152206420899,0.010307010310739108,best,27,0.9,0.4,33,50,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 33, 'max_depth': 50, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5161645427685155,0.5067857142857143,0.5288104089219331,0.5025577054241304,0.5138622265782853,0.00903212211121564,2916
0.012599039077758788,0.002153856782213264,0.05120210647583008,0.05716519762577112,best,27,0.30000000000000004,0.5,59,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.045200538635253903,0.07290492940544682,0.05120072364807129,0.09239966869814102,best,27,0.9,0.1,1,25,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 1, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.032801580429077146,0.04210296205629683,0.03639988899230957,0.06280181408605047,best,27,1.0,0.1,52,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.1, 'max_features': 52, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5674629026420557,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.559705860104805,0.007121696049147563,817
0.013399934768676758,0.001855653750457514,0.00540013313293457,0.0007990837523982457,best,27,0.5,0.30000000000000004,52,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 52, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.5365103947326821,0.013129281781596096,1501
0.012400436401367187,0.0004896499916128624,0.005200338363647461,0.0003996152687437808,random,27,0.8,0.1,65,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.1, 'max_features': 65, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5674629026420557,0.5278357518763146,0.5472723214285714,0.5215048097190818,0.5568304196431777,0.5441812410618402,0.01727997579690905,1418
0.012000560760498047,0.0006318820695460852,0.004599475860595703,0.0004895126890895273,best,27,0.9,0.1,39,40,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 39, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5145765472312703,0.5543865249097649,0.5510714285714287,0.5687780247575979,0.5568304196431777,0.5491285890226478,0.01827940166891521,1305
0.011000299453735351,0.0015495435804167073,0.005999851226806641,0.0020001889781354823,random,27,0.9,0.30000000000000004,20,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 20, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5158840028954035,0.47401805518042905,0.5091071428571428,0.49277104970681795,0.5134301970779337,0.5010420895435453,0.01573214046732627,3551
0.05300040245056152,0.050702688830753496,0.004800605773925781,0.0004011672245440818,random,27,0.5,0.5,13,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.5, 'max_features': 13, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.013599681854248046,0.00135642453127689,0.028200054168701173,0.04639999867499344,best,27,0.1,0.30000000000000004,78,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 78, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.06640071868896484,0.06437887537826133,0.02299957275390625,0.03599879742185835,random,27,0.6,0.1,72,45,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.1, 'max_features': 72, 'max_depth': 45, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5778526785714286,0.5463582186793393,0.5919203431812471,0.5664939440318134,0.016527326712298136,633
0.014600133895874024,0.0037740905221586517,0.005599832534790039,0.0012005096241545523,best,27,0.6,0.30000000000000004,52,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.30000000000000004, 'max_features': 52, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5149927614911328,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.5365103947326821,0.013129281781596096,1501
0.026199531555175782,0.005741494585526392,0.005200672149658203,0.0004006408788047115,best,27,0.1,0.1,111,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 111, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581071299312341,0.5689919054517478,0.5677767857142857,0.5697744605832982,0.5871010876978856,0.5703502738756903,0.009373194806364287,525
0.06040101051330567,0.056916323922947015,0.03199968338012695,0.05399949556531485,random,27,0.30000000000000004,0.1,52,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.1, 'max_features': 52, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5478872602243938,0.555078121802899,0.5514419642857142,0.5725817268999349,0.5946575367053164,0.5643293219836517,0.017377645889014387,689
0.034800052642822266,0.03461470631469015,0.00579991340637207,0.0011662875685988514,random,27,0.1,0.1,78,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 78, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5704306912775968,0.5689919054517478,0.5778526785714286,0.5729122753228836,0.5790959184406074,0.5738566938128529,0.003992817409923949,414
0.010799169540405273,0.001327157631980764,0.005801105499267578,0.001600313218613673,random,27,0.30000000000000004,0.5,59,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 59, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.01219944953918457,0.0009795604636077826,0.005200576782226562,0.0004000933823319119,best,27,0.9,0.4,78,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.4, 'max_features': 78, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.01599917411804199,0.0008938831592567121,0.005000782012939453,1.2100770512055894e-06,best,27,0.2,0.2,111,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 111, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5629750271444083,0.5533634525826439,0.5829285714285715,0.5826658490782968,0.5919203431812471,0.5747706486830335,0.014285675668645184,225
0.032000064849853516,0.03950644442012612,0.005200338363647461,0.0004002098387788007,best,27,0.9,0.30000000000000004,72,30,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 72, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
0.032199954986572264,0.04440431133667986,0.0048004150390625,0.00040035307435731424,random,27,0.9,0.5,26,15,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 26, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.010797882080078125,0.00040050088000251506,0.005002260208129883,2.4453890619198006e-06,random,27,0.6,0.5,26,30,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 26, 'max_depth': 30, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3604
0.03899960517883301,0.045026558478364724,0.02279977798461914,0.034608792634303776,best,27,0.30000000000000004,0.4,59,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 59, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.4971769815418024,0.5278357518763146,0.5498214285714286,0.5463582186793393,0.5435438130451951,0.532947238742816,0.0194037040298434,1593
