mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_splitter,param_random_state,param_min_samples_split,param_min_samples_leaf,param_max_features,param_max_depth,param_criterion,param_class_weight,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.005999469757080078,1.2119545962466082e-06,0.0042003154754638675,0.0003997804440614467,random,27,0.1,0.4,3,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 3, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006799936294555664,0.00040042455368821884,0.004199886322021484,0.00040094887536153704,random,27,0.1,0.1,11,5,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.1, 'max_features': 11, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.518454082605026,0.5195771144278607,0.5138260106499671,0.5465553674754112,0.46617256734228296,0.5129170285001095,0.026047742547973016,2122
0.007000923156738281,0.0010948013759622646,0.0037990093231201174,0.00039997262845236503,random,27,0.9,0.5,16,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 16, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.010398769378662109,0.0004906441560659157,0.015600442886352539,0.01769124765841957,best,27,0.2,0.2,12,35,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 12, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5768194070080863,0.6342860696517413,0.6117224427115534,0.6113849336740902,0.5884223918575063,0.6045270489805955,0.020057302856802448,130
0.026799631118774415,0.04161432011595193,0.018600082397460936,0.02920169831879529,best,27,0.8,0.5,1,5,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.018400192260742188,0.02630378089035429,0.003600025177001953,0.0004909733741116131,best,27,0.7000000000000001,0.5,1,40,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.005999279022216797,1.3266017668956333e-06,0.0038001537322998047,0.0003999476887604306,random,27,0.30000000000000004,0.4,15,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 15, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.006399011611938477,0.0004897093610323991,0.003600740432739258,0.0004911674937466864,random,27,0.8,0.5,10,40,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 40, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.012599754333496093,0.012705000670273263,0.016199350357055664,0.02341207282871103,random,27,0.4,0.1,6,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.1, 'max_features': 6, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.49553486345939174,0.5103457711442787,0.49867872599270063,0.5055345348335492,0.4953277178204791,0.5010843226500798,0.005921160501791632,3553
0.008599328994750976,0.0010206950306453117,0.003600311279296875,0.0004899478109446326,best,27,0.4,0.2,7,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.2, 'max_features': 7, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5926570285060851,0.5979626865671641,0.5950469675515048,0.5646304225165123,0.5860944766166535,0.5872783163515839,0.011981375751500855,506
0.006798696517944336,0.00116674515340827,0.005000114440917969,0.0015484654771216308,random,27,0.5,0.30000000000000004,8,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.30000000000000004, 'max_features': 8, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.017997932434082032,0.015111677391112781,0.0036015987396240236,0.0004888504080690493,random,27,0.7000000000000001,0.30000000000000004,6,30,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.30000000000000004, 'max_features': 6, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.018799495697021485,0.02561689395421506,0.004000329971313476,0.0006319585227931974,best,27,0.4,0.5,3,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.005800104141235352,0.0003985662604897935,0.00399932861328125,9.725607897935455e-07,best,27,0.1,0.4,1,35,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.4, 'max_features': 1, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5422853875684064,0.5280124378109452,0.5007678347061287,0.5159066016130639,0.47954505571641665,0.5133034634829923,0.02172489015559361,2010
0.006399297714233398,0.0004898645762448327,0.00400090217590332,4.523674478771752e-07,random,27,0.5,0.4,12,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.5, 'min_samples_leaf': 0.4, 'max_features': 12, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.013198184967041015,0.012497789450288234,0.010200786590576171,0.01340869961162554,best,27,0.7000000000000001,0.4,7,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.4, 'max_features': 7, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.006199264526367187,0.0009797366741118555,0.0036008358001708984,0.0004907626008565324,random,27,0.4,0.5,1,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006198596954345703,0.0003991372090680406,0.003600740432739258,0.0004899015448904275,best,27,0.6,0.5,3,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.5, 'max_features': 3, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.03219790458679199,0.03952726337311959,0.015201139450073241,0.022398328812343386,random,27,0.9,0.30000000000000004,16,20,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.30000000000000004, 'max_features': 16, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
0.00699925422668457,1.454157894323054e-06,0.005400276184082032,0.0027994649553881117,random,27,0.2,0.1,12,10,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.1, 'max_features': 12, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.533493969343026,0.5566517412935323,0.5562064976765522,0.5215324106342726,0.5542933447398438,0.5444355927374454,0.014347394440295185,1373
0.013200044631958008,0.013405510100146043,0.003800487518310547,0.00039999974938392704,random,27,1.0,0.4,13,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.030399131774902343,0.032338597615069874,0.003000020980834961,7.835234034135334e-07,random,27,1.0,0.5,2,15,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 15, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.006799173355102539,0.0007481259454232048,0.0036003589630126953,0.0008007913426337096,best,27,0.9,0.1,4,5,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.1, 'max_features': 4, 'max_depth': 5, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.543347218818917,0.5504104477611941,0.5358164974771146,0.5236732052175644,0.506745196104238,0.5319985130758056,0.015423425266732018,1766
0.007400131225585938,0.0008000858705765435,0.010799741744995118,0.013599109659690052,best,27,1.0,0.5,11,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 11, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.02599959373474121,0.02550405614457178,0.004000091552734375,1.1543005406294064e-06,best,27,0.6,0.4,9,15,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.4, 'max_features': 9, 'max_depth': 15, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.021399497985839844,0.02238416272196206,0.003999948501586914,0.0006327880438991951,best,27,0.30000000000000004,0.5,2,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.015198802947998047,0.01940544404186126,0.024600744247436523,0.028877592026203824,random,27,0.8,0.2,6,35,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.2, 'max_features': 6, 'max_depth': 35, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.4953277178204791,0.5028010723060824,0.008339627133383726,3353
0.01999983787536621,0.02850373922081855,0.003400087356567383,0.000490563871476529,random,27,0.2,0.4,16,35,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.4, 'max_features': 16, 'max_depth': 35, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5062686567164179,0.4908258710436569,0.45525075508646157,0.5038058260945862,0.4936245151259141,0.020398636765745437,4658
0.015399551391601563,0.015882768007127006,0.00380096435546875,0.00040047408256693354,best,27,1.0,0.5,10,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.5, 'max_features': 10, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5549974073113819,0.5,0.5,0.5109994814622765,0.021998962924552765,2284
0.006399726867675782,0.0013565577230041554,0.029399776458740236,0.02392079928148823,random,27,0.6,0.2,16,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.6, 'min_samples_leaf': 0.2, 'max_features': 16, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5238184079601991,0.4908258710436569,0.5318270326485003,0.5038058260945862,0.5124497208870781,0.014472482739177145,2275
0.006799221038818359,0.0007465443625324193,0.02720036506652832,0.02934245882371593,best,27,0.2,0.2,5,20,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.2, 'max_features': 5, 'max_depth': 20, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5525116393040921,0.5682935323383085,0.5464889012983387,0.5287043490767478,0.5414171492498026,0.547483114253458,0.013029090355345994,1353
0.008400917053222656,0.005885604333231487,0.003599214553833008,0.0004896292110796945,random,27,0.1,0.30000000000000004,4,25,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.30000000000000004, 'max_features': 4, 'max_depth': 25, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5196411554902122,0.5103457711442787,0.5325955804630941,0.5055345348335492,0.4953277178204791,0.5126889519503226,0.01267040349702705,2127
0.00579986572265625,0.0003998783986228285,0.02099924087524414,0.03500255419550844,best,27,0.9,0.5,2,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.9, 'min_samples_leaf': 0.5, 'max_features': 2, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.01959981918334961,0.02970368177871908,0.01720085144042969,0.027903089304439938,random,27,0.30000000000000004,0.2,8,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.2, 'max_features': 8, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5334204579487598,0.5103457711442787,0.5154688777647036,0.5053879429563986,0.5102247301921559,0.5149695560012593,0.009760995561965491,2001
0.015200090408325196,0.01096357594803386,0.005000495910644531,0.002529619944982946,best,27,0.7000000000000001,0.2,15,20,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.7000000000000001, 'min_samples_leaf': 0.2, 'max_features': 15, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5895695499469085,0.5933208955223881,0.613290520731537,0.6005924524544459,0.5789133105203124,0.5951373458351185,0.011461370875559804,221
0.004400444030761719,0.0004907011949578431,0.0031988143920898436,0.0007471949017496205,random,27,0.2,0.5,9,40,entropy,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.2, 'min_samples_leaf': 0.5, 'max_features': 9, 'max_depth': 40, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.017199277877807617,0.025903385188823305,0.0028002262115478516,0.0003998279713702896,random,27,0.30000000000000004,0.5,14,5,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.5, 'max_features': 14, 'max_depth': 5, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.01940016746520996,0.02930130607715031,0.0032004356384277345,0.0004005911378345506,random,27,0.4,0.5,6,20,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.4, 'min_samples_leaf': 0.5, 'max_features': 6, 'max_depth': 20, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.018999385833740234,0.02550285581124882,0.013999176025390626,0.021002778122481,best,27,0.8,0.4,5,50,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.8, 'min_samples_leaf': 0.4, 'max_features': 5, 'max_depth': 50, 'criterion': 'gini', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.01540064811706543,0.018810045581189958,0.007600164413452149,0.008212293520287786,best,27,1.0,0.4,6,30,entropy,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.4, 'max_features': 6, 'max_depth': 30, 'criterion': 'entropy', 'class_weight': 'balanced'}",0.537885594489368,0.5504104477611941,0.5507793023673242,0.5267765275979953,0.5299091866280601,0.5391522117687884,0.010021302362738476,1434
0.007800006866455078,0.0003983592084093812,0.008800268173217773,0.009600043320942704,best,27,0.30000000000000004,0.4,13,10,gini,balanced,"{'splitter': 'best', 'random_state': 27, 'min_samples_split': 0.30000000000000004, 'min_samples_leaf': 0.4, 'max_features': 13, 'max_depth': 10, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5581121184894771,0.5996019900497512,0.5878298199078598,0.590950579176209,0.5613538650522067,0.5795696745351007,0.016681073607389844,625
0.005199050903320313,0.0003983513887083132,0.016399574279785157,0.026302951293737924,random,27,0.1,0.5,1,45,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 0.1, 'min_samples_leaf': 0.5, 'max_features': 1, 'max_depth': 45, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5,0.5,0.5,0.5,0.5,0.5,0.0,3667
0.013999462127685547,0.01851480473024001,0.0032009124755859376,0.0007486725846015198,random,27,1.0,0.30000000000000004,10,25,gini,balanced,"{'splitter': 'random', 'random_state': 27, 'min_samples_split': 1.0, 'min_samples_leaf': 0.30000000000000004, 'max_features': 10, 'max_depth': 25, 'criterion': 'gini', 'class_weight': 'balanced'}",0.5119714666884478,0.5103457711442787,0.4908258710436569,0.5055345348335492,0.5038058260945862,0.5044966939609038,0.007463641772564919,2851
